子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
外交部:奉劝个别大国以地区和平稳定为重,9月10日 15:45,0,,,无评论,,0
联大通过决议，中国应尽快恢复在联合国的合法席位,9月7日 06:00,0,,,非百家号页面，跳过评论爬取,,0
全球治理倡议引发国际社会广泛共鸣,9月6日 14:47,0,,,非百家号页面，跳过评论爬取,,0
中国四大倡议出击 破解全球乱局 再造安全、公平与发展新规则,9月6日 12:15,0,,,非百家号页面，跳过评论爬取,,0
"上合组织天津峰会上,习近平主席提出这一重大全球倡议",9月4日 15:06,0,,,非百家号页面，跳过评论爬取,,0
外交部 全球治理倡议引发国际社会广泛共鸣,9月3日 11:07,0,,,非百家号页面，跳过评论爬取,,0
上合天津峰会习近平提出全球治理倡议,9月2日 10:59,0,,,非百家号页面，跳过评论爬取,,0
外交部发布《全球治理倡议概念文件》,9月1日 23:55,0,,,非百家号页面，跳过评论爬取,,0
