子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
全新问界M7亮相2025智博会 赛力斯全方位展示智能化实践成果,9月5日 18:00,0,,,非百家号页面，跳过评论爬取,,0
"预售价 28.8 万起,鸿蒙智行全新问界M7开启预订",9月5日 11:25,0,,,非百家号页面，跳过评论爬取,,0
全新问界M7更多卖点官宣,9月4日 16:22,0,,,非百家号页面，跳过评论爬取,,0
问界M7焕新版正式官宣上市,9月1日 23:17,0,,,非百家号页面，跳过评论爬取,,0
"成都车展震撼上市!现场直击,人潮攒动",9月1日 15:11,0,,,非百家号页面，跳过评论爬取,,0
"成都车展掀起了一阵升级风暴,众多新车纷纷亮相",9月1日 10:59,0,,,非百家号页面，跳过评论爬取,,0
"全新问界M7来袭,上市价格要上涨",8月29日 16:23,0,,,非百家号页面，跳过评论爬取,,0
