子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
梅西迎来阿根廷主场最后一场正式比赛,9月5日 23:29,0,,,非百家号页面，跳过评论爬取,,0
梅西生涯荣誉满满,9月5日 15:21,0,,,非百家号页面，跳过评论爬取,,0
梅西生涯主场告别?阻止阿根廷卫冕的只有三队!巴拉圭大喜将至!,9月5日 10:46,0,,,非百家号页面，跳过评论爬取,,0
梅西离队球迷现场哭泣,9月5日 10:26,0,,,非百家号页面，跳过评论爬取,,0
"梅西:能以这样的方式结束在阿根廷的比赛,这一直是我的梦想",9月5日 09:45,0,,,非百家号页面，跳过评论爬取,,0
