子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
山西省各界干部群众收看收听纪念抗战胜利大会,9月4日 22:11,0,,,非百家号页面，跳过评论爬取,,0
我省各地组织观看纪念反法西斯战争胜利大会直播,9月4日 13:16,0,,,非百家号页面，跳过评论爬取,,0
我区组织集中收看纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会,9月4日 09:07,0,,,非百家号页面，跳过评论爬取,,0
