子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
萨巴伦卡成美网女单决赛首人,9月6日 07:43,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡再进决赛，豪取美网13连胜，冠军稳了,9月5日 16:38,0,,,非百家号页面，跳过评论爬取,,0
美网半决赛：萨巴伦卡逆转佩古拉,9月5日 15:33,0,,,非百家号页面，跳过评论爬取,,0
美网决赛将迎来萨巴伦卡战克星,9月5日 14:12,0,,,非百家号页面，跳过评论爬取,,0
"美网女单半决赛前瞻:萨巴伦卡再战佩古拉,大坂5年后再冲决赛",9月4日 15:16,0,,,非百家号页面，跳过评论爬取,,0
美网女单上半区两场1/4决赛全部结束,9月3日 08:48,0,,,非百家号页面，跳过评论爬取,,0
