子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"丝之歌上线引发商店崩溃,Steam和Switch都遭殃",9月9日 23:35,0,,,非百家号页面，跳过评论爬取,,0
前作卖了1500W的游戏 《空洞骑士:丝之歌》上线就被喷爆,9月9日 13:06,0,,,非百家号页面，跳过评论爬取,,0
《空洞骑士:丝之歌》Steam 国区好评率跌破 50%,9月6日 14:38,0,,,无评论,,0
