子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
加图索5球暴击揭开新意大利面纱，世界杯有戏了,9月7日 05:40,1,嘴炮的小公举,09-07 07:34,加图索首秀太猛了，新战术真犀利，球员火力全开，世界杯真有戏了。,四川,0
莫斯科中央陆军女足4-0大胜喀山红宝石女足,9月6日 19:52,0,,,非百家号页面，跳过评论爬取,,0
意大利世预赛大胜爱沙尼亚 雷特吉双响,9月6日 11:51,0,,,非百家号页面，跳过评论爬取,,0
意大利0-0爱沙尼亚,9月6日 03:35,0,,,非百家号页面，跳过评论爬取,,0
