子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
梅西世界杯预选赛个人表现:72场比赛贡献36球14次助攻,9月7日 11:35,0,,,非百家号页面，跳过评论爬取,,0
梅西世预赛36球分布:玻利维亚7球+委内瑞拉6球 仅剩巴西还没攻破,9月7日 09:28,0,,,非百家号页面，跳过评论爬取,,0
足球——世预赛:阿根廷队胜委内瑞拉队,9月6日 08:58,0,,,非百家号页面，跳过评论爬取,,0
"梅西打入生涯世预赛第36球,追平C罗成历史第二",9月5日 17:39,0,,,非百家号页面，跳过评论爬取,,0
"小蜘蛛谈助攻梅西:我本想射门,看到他过来就传给了他",9月5日 12:04,0,,,非百家号页面，跳过评论爬取,,0
劳塔罗：非常感激梅西为阿根廷国家队和足球所做的一切,9月5日 10:02,0,,,非百家号页面，跳过评论爬取,,0
"梅开二度!梅西世预赛最后一个主场,阿根廷大胜委内瑞拉",9月5日 09:48,1,Hey你有fre啊,09-05 10:41,梅西主场梅开二度完美谢幕，看得人感动。传奇继续，岁月静好。,天津,0
"梅开二度!梅西世预赛最后一个主场,阿根廷大胜委内瑞拉",9月5日 09:48,2,大战山姆,09-05 14:26,梅西了不起,广东,0
南美世预赛实时射手榜:梅西7球与迪亚斯并列第一,9月5日 08:38,0,,,非百家号页面，跳过评论爬取,,0
