子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U22国足0比0暂平澳大利亚队,9月9日 20:23,1,蜗牛写歌谣,09-09 21:02,这个视角很独特👍,湖北,0
"王钰栋与杨希替补登场,U22国足能否逆转北马里亚纳群岛?",9月6日 20:44,0,,,非百家号页面，跳过评论爬取,,0
国足2-1险胜世界NO195，U23亚洲杯出线难了,9月3日 22:19,0,,,非百家号页面，跳过评论爬取,,0
朱鹏宇再度错失良机!U22国足在U23亚洲杯预选赛中的关键时刻分析,1970年,0,,,非百家号页面，跳过评论爬取,,0
