子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"中际旭创涨10.26%,易方达创业板ETF基金重仓该股",9月5日 16:38,0,,,非百家号页面，跳过评论爬取,,0
中际旭创成交额达200亿元,9月5日 11:37,0,,,非百家号页面，跳过评论爬取,,0
中际旭创市值排创业板第二,9月4日 19:30,1,池水丹ZN,09-05 06:05,中际旭创不是369吗，怎么又到426啦？股市上的黑嘴太多！,黑龙江,0
"中际旭创市值首超东方财富,排名创业板第二位",9月3日 15:42,0,,,无评论,,0
中际旭创股价创新高,8月29日 10:47,0,,,非百家号页面，跳过评论爬取,,0
