子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
也门胡塞武装发言人在以军空袭中丧生?又是“被死亡”,9月4日 07:24,0,,,非百家号页面，跳过评论爬取,,0
"胡塞武装高层团灭,以色列还没来得及高兴,噩耗就传过来了",9月2日 15:02,0,,,非百家号页面，跳过评论爬取,,0
以色列对也门胡塞武装高层的空袭,9月1日 14:53,0,,,无评论,,0
"领导人讲话被监听,以色列炸弹从天而降,胡塞“总理”疑似丧生",8月29日 14:51,0,,,非百家号页面，跳过评论爬取,,0
胡塞武装：总理在以色列打击萨那期间丧生,8月29日 08:06,0,,,无评论,,0
