子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
河南这些地区中到大雨!局部暴雨!警惕防范,9月5日 15:53,0,,,非百家号页面，跳过评论爬取,,0
局部暴雨伴强对流 早晚20℃上下!河南阴雨在线 秋凉渐浓,9月5日 07:19,0,,,非百家号页面，跳过评论爬取,,0
河南23个预警信号生效中,9月4日 14:22,0,,,无评论,,0
河南多地有中到大雨、局部暴雨等强对流天气,9月4日 08:04,0,,,非百家号页面，跳过评论爬取,,0
