子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
陈雨菲力克山口茜 国羽一姐强势回归,9月3日 13:55,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛女单决赛:陈雨菲VS山口茜,8月31日 21:19,0,,,非百家号页面，跳过评论爬取,,0
山口茜问陈雨菲脚伤怎么样，陈雨菲笑着说还ok，山口茜也笑了,8月31日 21:17,0,,,非百家号页面，跳过评论爬取,,0
"世锦赛女单决赛:陈雨菲9-21山口茜,大比分0-1落后",8月31日 20:41,0,,,非百家号页面，跳过评论爬取,,0
