子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
媒体人深度解读东帝汶U22逆袭之路,9月5日 07:30,0,,,非百家号页面，跳过评论爬取,,0
U22国足首秀有难度，安东尼奥表示满意,9月4日 19:11,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛国足2-1险胜东帝汶,9月3日 22:18,1,宇航员MonsterMike,09-03 22:28,这个视角很有趣哦👀,广东,0
U23亚洲杯中国男足2-1东帝汶 最后5分钟 国足狂轰乱炸 疯狂围攻,9月3日 21:47,0,,,非百家号页面，跳过评论爬取,,0
"U22国足1-0险胜东帝汶!拜合拉木破门,亚洲杯前景几何?",9月3日 20:28,0,,,非百家号页面，跳过评论爬取,,0
U22男足亚预赛首战对阵东帝汶,9月3日 11:56,0,,,无评论,,0
