子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美国就业数据被大削超90万,9月9日 22:52,0,,,无评论,,0
"美国劳工统计局“大换血”后,就业数据为何更糟了?",9月6日 20:52,0,,,无评论,,0
美国8月份非农就业人数新增2.2万人 低于预期,9月5日 20:36,0,,,非百家号页面，跳过评论爬取,,0
美国8月非农数据大幅低于预期 失业率创近4年来新高,9月5日 20:35,0,,,非百家号页面，跳过评论爬取,,0
