子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
蔚来2025年第二季度净亏损49.9亿元同比收窄1%,9月4日 20:10,0,,,非百家号页面，跳过评论爬取,,0
蔚来汽车业绩喜忧参半，股价反弹缺乏动能,9月3日 17:16,0,,,无评论,,0
"李斌:用户不买蔚来车 30%-40% 因担心倒闭,四季度盈利成关键",8月30日 16:40,0,,,非百家号页面，跳过评论爬取,,0
