子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"中超争冠战胜局白热化:榜首易主,前4仅相差2分",9月1日 10:44,0,,,非百家号页面，跳过评论爬取,,0
"中超最新积分榜大揭秘:成都蓉城惊现50分,保级战愈发激烈",8月31日 09:20,0,,,非百家号页面，跳过评论爬取,,0
中超积分榜:争冠又乱了,8月30日 22:08,0,,,非百家号页面，跳过评论爬取,,0
