子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"U23亚洲杯疯狂夜:国足大胜,澳大利亚稳居榜首",9月6日 22:10,0,,,非百家号页面，跳过评论爬取,,0
中国男足丢尽颜面，踢世界鱼腩进不了球，各种浪费机会,9月6日 20:21,1,压力山大11,09-06 21:25,这都赢不了，就跳北马里亚纳海沟吧,广东,5
中国男足丢尽颜面，踢世界鱼腩进不了球，各种浪费机会,9月6日 20:21,2,一网0ap,09-08 22:52,0-7澳大利亚,广东,0
中国男足丢尽颜面，踢世界鱼腩进不了球，各种浪费机会,9月6日 20:21,3,山楂爱夏季,09-06 20:25,小伙子们机会不少，可惜没能进球。下次准备充分点，继续加油！,江西,2
国足2-1险胜世界NO195，U23亚洲杯出线难了,9月3日 22:19,0,,,非百家号页面，跳过评论爬取,,0
