子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
vivo X300 系列局部特写公布，采用超厚一体式冷雕技术,9月9日 10:35,0,,,非百家号页面，跳过评论爬取,,0
vivo高管曝光X300 Pro屏幕参数,9月8日 14:25,0,,,非百家号页面，跳过评论爬取,,0
vivo X300系列影像再升级,9月8日 09:25,1,Vera做酒店管理,09-08 09:45,简单却不失深意💡,四川,0
vivo X300系列被定义为同档最豪华的影像手机,9月3日 18:06,0,,,非百家号页面，跳过评论爬取,,0
vivo X300 Pro卫星通信版入网,9月3日 10:22,0,,,非百家号页面，跳过评论爬取,,0
OriginOS 6 系统 UI 细节设计首曝,9月2日 14:52,0,,,非百家号页面，跳过评论爬取,,0
vivo X300 Pro确认将搭载2亿HPB长焦,9月2日 13:17,0,,,非百家号页面，跳过评论爬取,,0
全新vivo曝光,9月2日 02:49,0,,,非百家号页面，跳过评论爬取,,0
