子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
半导体板块逆市大涨,昨天 18:41,0,,,无评论,,0
国内厂商CPU和DCU需求持续爆发,昨天 10:40,0,,,无评论,,0
"科创半导体ETF涨超2%,天岳先进涨停",9月5日 13:52,0,,,非百家号页面，跳过评论爬取,,0
科创芯片ETF基金涨2.01%,9月5日 11:33,0,,,非百家号页面，跳过评论爬取,,0
麒麟芯片正式“回归”,9月5日 10:01,0,,,非百家号页面，跳过评论爬取,,0
半导体强势翻红，科创芯片ETF指数红盘向上,9月3日 11:04,0,,,非百家号页面，跳过评论爬取,,0
