子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"哈弗大狗PLUS9月15日上市,主打家庭泛越野",9月9日 16:51,0,,,非百家号页面，跳过评论爬取,,0
"哈弗大狗PLUS以11万级价格打破四驱壁垒,定义家庭泛越野新标准",9月4日 20:24,0,,,非百家号页面，跳过评论爬取,,0
哈弗携新阵容亮相成都车展 哈弗大狗PLUS预售价11.28万起,9月1日 13:26,0,,,非百家号页面，跳过评论爬取,,0
哈弗大狗PLUS预售来袭,9月1日 00:00,0,,,非百家号页面，跳过评论爬取,,0
"哈弗再梳理产品,对标顶流做“三有”品牌",8月31日 09:53,0,,,非百家号页面，跳过评论爬取,,0
哈弗大狗PLUS预售 4年20万哈弗SUV，哈弗大狗PLUS预售价11.28万起,8月31日 08:36,0,,,非百家号页面，跳过评论爬取,,0
哈弗二代大狗改名,8月29日 01:54,0,,,非百家号页面，跳过评论爬取,,0
